1487, 1055731, 616
1488, 1056348, 608
1489, 1056959, 665
1490, 1057626, 661
1491, 1058289, 645
1492, 1058936, 626
1493, 1059565, 638
1494, 1060205, 658
1495, 1060865, 636
1496, 1061504, 606
1497, 1062112, 650
1498, 1062764, 636
1499, 1063403, 716
1500, 1064121, 648
1501, 1064771, 869
1502, 1065642, 608
1503, 1066252, 642
1504, 1066897, 611
1505, 1067510, 636
1506, 1068148, 620
1507, 1068771, 618
1508, 1069391, 682
1509, 1070075, 688
1510, 1070765, 624
1511, 1071392, 668
1512, 1072063, 652
1513, 1072717, 669
1514, 1073388, 671
1515, 1074061, 644
1516, 1074708, 652
1517, 1075362, 613
1518, 1075977, 637
1519, 1076617, 614
1520, 1077233, 632
1521, 1077868, 634
1522, 1078504, 619
1523, 1079125, 635
1524, 1079763, 631
1525, 1080396, 621
1526, 1081019, 602
1527, 1081624, 636
1528, 1082262, 640
1529, 1082904, 628
1530, 1083534, 677
1531, 1084213, 631
1532, 1084846, 654
1533, 1085503, 635
1534, 1086140, 598
1535, 1086741, 606
1536, 1087349, 631
1537, 1087992, 653
1538, 1088648, 607
1539, 1089257, 651
1540, 1089910, 617
1541, 1090529, 654
1542, 1091185, 675
1543, 1091863, 666
1544, 1092531, 599
1545, 1093133, 621
1546, 1093756, 652
1547, 1094410, 647
1548, 1095059, 645
1549, 1095706, 635
1550, 1096344, 637
1551, 1096983, 610
1552, 1097596, 614
1553, 1098212, 642
1554, 1098856, 638
1555, 1099497, 697
1556, 1100196, 702
1557, 1100901, 636
1558, 1101539, 621
1559, 1102162, 670
1560, 1102834, 621
1561, 1103457, 646
1562, 1104106, 638
1563, 1104746, 646
1564, 1105394, 613
1565, 1106009, 618
1566, 1106629, 618
1567, 1107250, 680
1568, 1107931, 722
1569, 1108656, 655
1570, 1109314, 635
1571, 1109951, 639
1572, 1110593, 633
1573, 1111229, 638
1574, 1111869, 673
1575, 1112544, 619
1576, 1113165, 632
1577, 1113800, 655
1578, 1114457, 654
1579, 1115114, 622
1580, 1115738, 601
1581, 1116341, 629
1582, 1116972, 647
1583, 1117621, 648
1584, 1118271, 635
1585, 1118908, 637
1586, 1119548, 646
1587, 1120196, 615
1588, 1120814, 652
1589, 1121468, 629
1590, 1122099, 634
1591, 1122735, 717
1592, 1123454, 659
1593, 1124116, 703
1594, 1124821, 630
1595, 1125454, 648
1596, 1126104, 792
1597, 1126898, 693
1598, 1127594, 693
1599, 1128288, 867
1600, 1129158, 796
1601, 1129956, 853
1602, 1130811, 708
1603, 1131521, 649
1604, 1132172, 650
1605, 1132825, 707
1606, 1133533, 647
1607, 1134183, 660
1608, 1134846, 720
1609, 1135567, 673
1610, 1136242, 679
1611, 1136924, 668
1612, 1137594, 616
1613, 1138212, 728
1614, 1138943, 664
1615, 1139609, 662
1616, 1140273, 702
1617, 1140977, 783
1618, 1141763, 616
1619, 1142381, 648
1620, 1143031, 658
1621, 1143691, 654
1622, 1144347, 654
1623, 1145003, 681
1624, 1145686, 643
1625, 1146332, 646
1626, 1146980, 648
1627, 1147631, 664
1628, 1148297, 668
1629, 1148968, 622
1630, 1149592, 673
1631, 1150267, 696
1632, 1150966, 630
1633, 1151599, 646
1634, 1152248, 688
1635, 1152938, 667
1636, 1153607, 652
1637, 1154261, 632
1638, 1154895, 672
1639, 1155570, 681
1640, 1156253, 692
1641, 1156947, 642
1642, 1157591, 652
1643, 1158245, 678
1644, 1158926, 668
1645, 1159596, 687
1646, 1160284, 688
1647, 1160975, 632
1648, 1161609, 641
1649, 1162253, 694
1650, 1162949, 663
1651, 1163615, 680
1652, 1164297, 665
1653, 1164964, 679
1654, 1165645, 667
1655, 1166315, 645
1656, 1166963, 2515
1657, 1169480, 663
1658, 1170146, 618
1659, 1170766, 611
1660, 1171380, 622
1661, 1172004, 638
1662, 1172644, 619
1663, 1173266, 642
1664, 1173910, 1858
1665, 1175780, 672
1666, 1176454, 678
1667, 1177135, 761
1668, 1177898, 656
1669, 1178556, 654
1670, 1179212, 671
1671, 1179885, 671
1672, 1180559, 650
1673, 1181211, 738
1674, 1181951, 645
1675, 1182599, 621
1676, 1183223, 631
1677, 1183856, 766
1678, 1184624, 628
1679, 1185255, 651
1680, 1185908, 605
1681, 1186516, 657
1682, 1187175, 611
1683, 1187789, 680
1684, 1188471, 641
1685, 1189115, 637
1686, 1189754, 612
1687, 1190369, 663
1688, 1191034, 651
1689, 1191688, 672
1690, 1192362, 631
1691, 1192995, 699
1692, 1193696, 642
1693, 1194341, 856
1694, 1195199, 681
1695, 1195882, 627
1696, 1196511, 638
1697, 1197151, 631
1698, 1197784, 603
1699, 1198390, 853
1700, 1199245, 600
1701, 1199848, 674
1702, 1200524, 610
1703, 1201136, 616
1704, 1201754, 685
1705, 1202442, 661
1706, 1203105, 617
1707, 1203724, 658
1708, 1204384, 631
1709, 1205018, 633
1710, 1205653, 669
1711, 1206325, 641
1712, 1206968, 617
1713, 1207587, 626
1714, 1208216, 603
1715, 1208821, 629
1716, 1209452, 621
1717, 1210076, 668
1718, 1210746, 649
1719, 1211398, 633
1720, 1212033, 664
1721, 1212699, 657
1722, 1213359, 661
1723, 1214022, 653
1724, 1214677, 618
1725, 1215298, 691
1726, 1215991, 647
1727, 1216640, 614
1728, 1217257, 694
1729, 1217953, 667
1730, 1218622, 622
1731, 1219246, 629
1732, 1219877, 663
1733, 1220542, 639
1734, 1221183, 636
1735, 1221822, 631
1736, 1222456, 619
1737, 1223078, 642
1738, 1223723, 668
1739, 1224393, 693
1740, 1225088, 681
1741, 1225772, 623
1742, 1226397, 636
1743, 1227036, 618
1744, 1227657, 640
1745, 1228300, 721
1746, 1229023, 634
1747, 1229659, 667
1748, 1230328, 627
1749, 1230958, 620
1750, 1231580, 614
1751, 1232196, 636
1752, 1232834, 626
1753, 1233462, 635
1754, 1234100, 627
1755, 1234729, 715
1756, 1235446, 698
1757, 1236146, 634
1758, 1236782, 646
1759, 1237431, 672
1760, 1238105, 675
1761, 1238782, 633
1762, 1239417, 620
1763, 1240039, 646
1764, 1240687, 621
1765, 1241311, 616
1766, 1241929, 612
1767, 1242543, 608
1768, 1243154, 623
1769, 1243779, 624
1770, 1244405, 647
1771, 1245055, 679
1772, 1245736, 624
1773, 1246362, 627
1774, 1246991, 616
1775, 1247609, 639
1776, 1248250, 666
1777, 1248919, 647
1778, 1249568, 676
1779, 1250247, 643
1780, 1250892, 637
1781, 1251532, 619
1782, 1252153, 632
1783, 1252787, 636
1784, 1253426, 676
1785, 1254104, 637
1786, 1254743, 651
1787, 1255397, 620
1788, 1256019, 643
1789, 1256664, 615
1790, 1257281, 630
1791, 1257914, 680
1792, 1258597, 646
1793, 1259257, 633
1794, 1259893, 617
1795, 1260513, 710
1796, 1261225, 661
1797, 1261888, 661
1798, 1262551, 685
1799, 1263238, 860
1800, 1264100, 636
1801, 1264738, 903
1802, 1265643, 611
1803, 1266257, 601
1804, 1266860, 611
1805, 1267474, 608
1806, 1268084, 664
1807, 1268751, 632
1808, 1269385, 669
1809, 1270057, 714
1810, 1270773, 679
1811, 1271454, 678
1812, 1272135, 676
1813, 1272813, 667
1814, 1273482, 623
1815, 1274108, 619
1816, 1274729, 606
1817, 1275338, 604
1818, 1275944, 634
1819, 1276579, 625
1820, 1277207, 603
1821, 1277812, 620
1822, 1278434, 632
1823, 1279069, 644
1824, 1279715, 656
1825, 1280373, 629
1826, 1281004, 612
1827, 1281618, 634
1828, 1282254, 692
1829, 1282948, 645
1830, 1283596, 644
1831, 1284242, 654
1832, 1284898, 641
1833, 1285541, 631
1834, 1286175, 647
1835, 1286824, 636
1836, 1287462, 643
1837, 1288107, 662
1838, 1288772, 650
1839, 1289425, 694
1840, 1290121, 662
1841, 1290784, 686
1842, 1291472, 668
1843, 1292142, 638
1844, 1292783, 626
1845, 1293411, 661
1846, 1294074, 642
1847, 1294718, 676
1848, 1295396, 660
1849, 1296058, 644
1850, 1296704, 664
1851, 1297371, 634
1852, 1298006, 633
1853, 1298641, 627
1854, 1299270, 667
1855, 1299940, 672
1856, 1300615, 675
1857, 1301292, 655
1858, 1301950, 649
1859, 1302601, 619
1860, 1303222, 666
1861, 1303890, 628
1862, 1304520, 614
1863, 1305136, 629
1864, 1305768, 651
1865, 1306421, 629
1866, 1307053, 605
1867, 1307660, 647
1868, 1308309, 624
1869, 1308935, 656
1870, 1309594, 654
1871, 1310250, 673
1872, 1310925, 639
1873, 1311566, 662
1874, 1312230, 622
1875, 1312854, 664
1876, 1313521, 634
1877, 1314157, 644
1878, 1314803, 681
1879, 1315487, 635
1880, 1316124, 610
1881, 1316736, 616
1882, 1317354, 620
1883, 1317977, 830
1884, 1318809, 621
1885, 1319433, 738
1886, 1320174, 698
1887, 1320874, 636
1888, 1321513, 611
1889, 1322126, 619
1890, 1322747, 622
1891, 1323372, 634
1892, 1324008, 625
1893, 1324635, 615
1894, 1325252, 613
1895, 1325867, 619
1896, 1326488, 630
1897, 1327120, 619
1898, 1327741, 629
1899, 1328372, 858
1900, 1329233, 787
1901, 1330022, 635
1902, 1330659, 619
1903, 1331281, 657
1904, 1331940, 611
1905, 1332553, 656
1906, 1333211, 675
1907, 1333889, 676
1908, 1334567, 624
1909, 1335193, 624
1910, 1335820, 626
1911, 1336448, 640
1912, 1337090, 656
1913, 1337748, 638
1914, 1338389, 670
1915, 1339060, 639
1916, 1339702, 709
1917, 1340413, 673
1918, 1341088, 636
1919, 1341727, 673
1920, 1342402, 634
1921, 1343048, 622
1922, 1343673, 633
1923, 1344308, 639
1924, 1344949, 646
1925, 1345598, 607
1926, 1346207, 708
1927, 1346917, 610
1928, 1347530, 631
1929, 1348163, 649
1930, 1348814, 659
1931, 1349475, 640
1932, 1350117, 646
1933, 1350766, 640
1934, 1351408, 616
1935, 1352027, 650
1936, 1352679, 625
1937, 1353306, 640
1938, 1353949, 636
1939, 1354587, 635
1940, 1355224, 645
1941, 1355870, 632
1942, 1356504, 606
1943, 1357113, 632
1944, 1357748, 635
1945, 1358385, 664
1946, 1359052, 636
1947, 1359690, 625
1948, 1360317, 617
1949, 1360936, 647
1950, 1361585, 630
1951, 1362218, 664
1952, 1362884, 656
1953, 1363542, 679
1954, 1364223, 635
1955, 1364861, 660
1956, 1365523, 671
1957, 1366196, 651
1958, 1366849, 667
1959, 1367519, 720
1960, 1368241, 672
1961, 1368915, 650
1962, 1369568, 645
1963, 1370215, 693
1964, 1370910, 650
1965, 1371563, 693
1966, 1372257, 660
1967, 1372920, 665
1968, 1373587, 642
1969, 1374232, 723
1970, 1374957, 643
1971, 1375603, 671
1972, 1376276, 657
1973, 1376936, 675
1974, 1377613, 640
1975, 1378256, 666
1976, 1378924, 662
1977, 1379589, 641
1978, 1380232, 637
1979, 1380871, 674
1980, 1381548, 661
1981, 1382211, 659
1982, 1382872, 666
1983, 1383540, 648
1984, 1384190, 624
1985, 1384817, 709
1986, 1385528, 620
1987, 1386150, 660
1988, 1386813, 637
1989, 1387452, 626
1990, 1388080, 633
1991, 1388715, 632
1992, 1389350, 638
1993, 1389990, 640
1994, 1390632, 693
1995, 1391327, 672
1996, 1392002, 623
1997, 1392628, 684
1998, 1393314, 632
1999, 1393949, 812
2000, 1394763, 688
2001, 1395454, 733
2002, 1396189, 624
2003, 1396815, 622
2004, 1397439, 620
2005, 1398061, 637
2006, 1398701, 671
2007, 1399374, 679
2008, 1400055, 635
2009, 1400692, 640
2010, 1401334, 649
2011, 1401985, 645
2012, 1402632, 629
2013, 1403263, 635
2014, 1403900, 635
2015, 1404538, 635
2016, 1405175, 641
2017, 1405818, 615
2018, 1406435, 648
2019, 1407086, 625
2020, 1407714, 614
2021, 1408330, 676
2022, 1409008, 634
2023, 1409644, 640
2024, 1410286, 655
2025, 1410944, 621
2026, 1411567, 727
2027, 1412296, 643
2028, 1412941, 2703
2029, 1415646, 680
2030, 1416328, 619
2031, 1416949, 623
2032, 1417575, 600
2033, 1418177, 687
2034, 1418867, 711
2035, 1419580, 713
2036, 1420296, 619
2037, 1420917, 628
2038, 1421547, 602
2039, 1422151, 613
2040, 1422766, 602
2041, 1423370, 632
2042, 1424005, 634
2043, 1424641, 614
2044, 1425258, 669
2045, 1425929, 654
2046, 1426585, 652
2047, 1427240, 699
2048, 1427942, 650
2049, 1428603, 628
2050, 1429233, 611
2051, 1429847, 707
2052, 1430556, 643
2053, 1431201, 646
2054, 1431849, 644
2055, 1432495, 840
2056, 1433338, 627
2057, 1433967, 627
2058, 1434597, 640
2059, 1435239, 682
2060, 1435923, 654
2061, 1436580, 694
2062, 1437276, 657
2063, 1437936, 681
2064, 1438619, 664
2065, 1439285, 642
2066, 1439929, 651
2067, 1440583, 651
2068, 1441236, 630
2069, 1441868, 651
2070, 1442521, 652
2071, 1443175, 701
2072, 1443879, 615
2073, 1444496, 639
2074, 1445136, 605
2075, 1445744, 637
2076, 1446384, 609
2077, 1446995, 619
2078, 1447616, 647
2079, 1448265, 667
2080, 1448934, 630
2081, 1449567, 644
2082, 1450213, 649
2083, 1450865, 632
2084, 1451499, 627
2085, 1452129, 638
2086, 1452769, 658
2087, 1453429, 653
2088, 1454085, 647
2089, 1454734, 648
2090, 1455385, 637
2091, 1456024, 628
2092, 1456654, 586
2093, 1457242, 619
2094, 1457863, 664
2095, 1458530, 678
2096, 1459210, 616
2097, 1459828, 652
2098, 1460482, 652
2099, 1461136, 846
2100, 1461985, 750
2101, 1462737, 639
2102, 1463377, 670
2103, 1464049, 651
2104, 1464703, 631
2105, 1465336, 634
2106, 1465973, 636
2107, 1466611, 622
2108, 1467235, 628
2109, 1467866, 660
2110, 1468528, 631
2111, 1469162, 619
2112, 1469783, 680
2113, 1470465, 613
2114, 1471080, 635
2115, 1471718, 649
2116, 1472369, 635
2117, 1473006, 629
2118, 1473637, 603
2119, 1474243, 625
2120, 1474870, 623
2121, 1475495, 638
2122, 1476135, 632
2123, 1476769, 614
2124, 1477386, 626
2125, 1478014, 630
2126, 1478646, 619
2127, 1479267, 619
2128, 1479889, 631
2129, 1480522, 636
2130, 1481161, 629
2131, 1481792, 627
2132, 1482421, 627
2133, 1483050, 620
2134, 1483673, 615
2135, 1484290, 624
2136, 1484917, 641
2137, 1485560, 639
2138, 1486201, 645
2139, 1486849, 697
2140, 1487548, 604
2141, 1488154, 627
2142, 1488784, 617
2143, 1489403, 622
2144, 1490027, 612
2145, 1490642, 627
2146, 1491271, 631
2147, 1491904, 629
2148, 1492536, 604
2149, 1493142, 631
2150, 1493776, 631
2151, 1494409, 628
2152, 1495039, 597
2153, 1495639, 638
2154, 1496279, 658
2155, 1496939, 627
2156, 1497569, 711
2157, 1498282, 774
2158, 1499059, 627
2159, 1499688, 625
2160, 1500315, 627
2161, 1500944, 668
2162, 1501614, 641
2163, 1502258, 620
2164, 1502880, 600
2165, 1503482, 665
2166, 1504150, 653
2167, 1504805, 632
2168, 1505439, 618
2169, 1506060, 639
2170, 1506701, 611
2171, 1507314, 640
2172, 1507956, 648
2173, 1508607, 614
2174, 1509222, 605
2175, 1509830, 4145
2176, 1513977, 1155
2177, 1515144, 1160
2178, 1516307, 1149
2179, 1517459, 1173
2180, 1518634, 1146
2181, 1519783, 1149
2182, 1520934, 787
2183, 1521724, 702
2184, 1522428, 659
2185, 1523090, 681
2186, 1523773, 632
2187, 1524408, 659
2188, 1525069, 655
2189, 1525727, 646
2190, 1526375, 626
2191, 1527003, 615
2192, 1527620, 614
2193, 1528236, 619
2194, 1528857, 610
2195, 1529470, 4412
2196, 1533884, 1153
2197, 1535039, 1157
2198, 1536199, 1155
2199, 1537356, 686
2200, 1538045, 917
2201, 1538965, 698
2202, 1539665, 651
2203, 1540319, 651
2204, 1540972, 600
2205, 1541575, 650
2206, 1542227, 689
2207, 1542918, 633
2208, 1543553, 663
2209, 1544219, 661
2210, 1544882, 646
2211, 1545530, 4559
2212, 1550092, 1152
2213, 1551247, 1157
2214, 1552407, 1152
2215, 1553561, 685
2216, 1554248, 638
2217, 1554888, 664
2218, 1555555, 655
2219, 1556212, 665
2220, 1556880, 638
2221, 1557520, 666
2222, 1558188, 668
2223, 1558858, 641
2224, 1559502, 675
2225, 1560179, 688
2226, 1560869, 646
2227, 1561517, 673
2228, 1562192, 4142
2229, 1566337, 1160
2230, 1567499, 1151
2231, 1568653, 1155
2232, 1569811, 1154
2233, 1570968, 1165
2234, 1572135, 1158
2235, 1573295, 1107
2236, 1574405, 638
2237, 1575046, 629
2238, 1575677, 620
2239, 1576300, 621
2240, 1576924, 613
2241, 1577539, 614
2242, 1578156, 654
2243, 1578812, 619
2244, 1579433, 611
2245, 1580046, 635
2246, 1580684, 611
2247, 1581298, 635
2248, 1581935, 598
2249, 1582535, 618
2250, 1583156, 631
2251, 1583789, 654
2252, 1584445, 630
2253, 1585078, 654
2254, 1585734, 651
2255, 1586388, 4241
2256, 1590631, 1149
2257, 1591783, 1157
2258, 1592943, 1149
2259, 1594094, 1155
2260, 1595252, 1147
2261, 1596402, 1153
2262, 1597558, 1150
2263, 1598710, 680
2264, 1599393, 618
2265, 1600013, 627
2266, 1600642, 607
2267, 1601252, 652
2268, 1601906, 607
2269, 1602515, 613
2270, 1603131, 653
2271, 1603786, 668
2272, 1604455, 619
2273, 1605077, 773
2274, 1605852, 626
2275, 1606481, 4394
2276, 1610877, 1154
2277, 1612034, 1156
2278, 1613192, 1150
2279, 1614345, 648
2280, 1614995, 602
2281, 1615600, 619
2282, 1616221, 639
2283, 1616863, 632
2284, 1617496, 635
2285, 1618133, 632
2286, 1618768, 644
2287, 1619414, 614
2288, 1620030, 621
2289, 1620653, 622
2290, 1621278, 624
2291, 1621905, 627
2292, 1622534, 4543
2293, 1627079, 1156
2294, 1628239, 1149
2295, 1629390, 1154
2296, 1630547, 639
2297, 1631189, 632
2298, 1631823, 627
2299, 1632452, 842
2300, 1633297, 811
2301, 1634111, 618
2302, 1634731, 634
2303, 1635368, 637
2304, 1636007, 605
2305, 1636624, 627
2306, 1637253, 599
2307, 1637854, 646
2308, 1638502, 672
2309, 1639177, 4146
2310, 1643325, 1161
2311, 1644488, 1158
2312, 1645649, 1106
2313, 1646757, 654
2314, 1647414, 1423
2315, 1648840, 610
2316, 1649453, 613
2317, 1650068, 607
2318, 1650677, 616
2319, 1651295, 633
2320, 1651931, 602
2321, 1652535, 598
2322, 1653136, 627
2323, 1653765, 636
2324, 1654403, 724
2325, 1655129, 4367
2326, 1659499, 1151
2327, 1660652, 1152
2328, 1661807, 1152
2329, 1662961, 712
2330, 1663675, 698
2331, 1664376, 662
2332, 1665040, 630
2333, 1665672, 702
2334, 1666376, 676
2335, 1667055, 672
2336, 1667729, 681
2337, 1668412, 664
2338, 1669078, 636
2339, 1669717, 640
2340, 1670359, 632
2341, 1670993, 4712
2342, 1675708, 1154
2343, 1676864, 1156
2344, 1678023, 1152
2345, 1679177, 1157
2346, 1680337, 1150
2347, 1681489, 1158
2348, 1682650, 1150
2349, 1683803, 657
2350, 1684463, 694
2351, 1685159, 636
2352, 1685797, 659
2353, 1686459, 627
2354, 1687088, 617
2355, 1687707, 642
2356, 1688351, 628
2357, 1688981, 642
2358, 1689625, 640
2359, 1690267, 692
2360, 1690961, 639
2361, 1691603, 4362
2362, 1695968, 1153
2363, 1697123, 1157
2364, 1698283, 1151
2365, 1699437, 677
2366, 1700117, 655
2367, 1700775, 639
2368, 1701415, 632
2369, 1702050, 634
2370, 1702686, 608
2371, 1703297, 641
2372, 1703941, 634
2373, 1704578, 673
2374, 1705253, 695
2375, 1705951, 661
2376, 1706614, 690
2377, 1707307, 14638
2378, 1721947, 10674
2379, 1732624, 683
2380, 1733309, 674
2381, 1733985, 687
2382, 1734675, 664
2383, 1735342, 659
2384, 1736003, 691
2385, 1736696, 661
2386, 1737359, 655
2387, 1738016, 723
2388, 1738742, 668
2389, 1739412, 663
2390, 1740077, 4516
2391, 1744595, 1159
2392, 1745757, 1152
2393, 1746911, 1158
2394, 1748072, 684
2395, 1748758, 773
2396, 1749533, 647
2397, 1750182, 749
2398, 1750934, 662
2399, 1751598, 887
2400, 1752487, 650
2401, 1753140, 649
2402, 1753791, 642
2403, 1754436, 657
2404, 1755095, 639
2405, 1755736, 637
2406, 1756376, 4423
2407, 1760802, 1157
2408, 1761961, 1150
2409, 1763114, 1150
2410, 1764266, 671
2411, 1764939, 650
2412, 1765591, 655
2413, 1766249, 710
2414, 1766962, 632
2415, 1767596, 671
2416, 1768270, 646
2417, 1768918, 658
2418, 1769578, 606
2419, 1770187, 632
2420, 1770821, 675
2421, 1771499, 631
2422, 1772132, 627
2423, 1772761, 4260
2424, 1777024, 1151
2425, 1778177, 1156
2426, 1779336, 1149
2427, 1780488, 673
2428, 1781163, 670
2429, 1781836, 679
2430, 1782517, 623
2431, 1783142, 662
2432, 1783807, 661
2433, 1784483, 661
2434, 1785146, 668
2435, 1785817, 709
2436, 1786528, 659
2437, 1787189, 673
2438, 1787864, 632
2439, 1788498, 4724
2440, 1793225, 1153
2441, 1794381, 1153
2442, 1795536, 1157
2443, 1796696, 643
2444, 1797342, 678
2445, 1798022, 681
2446, 1798705, 716
2447, 1799423, 701
2448, 1800127, 668
2449, 1800797, 675
2450, 1801474, 676
2451, 1802152, 653
2452, 1802808, 633
2453, 1803443, 659
2454, 1804104, 661
2455, 1804767, 4622
2456, 1809392, 1151
2457, 1810546, 1154
2458, 1811702, 1149
2459, 1812854, 1157
2460, 1814013, 1150
2461, 1815166, 1155
2462, 1816323, 1150
2463, 1817476, 694
2464, 1818172, 724
2465, 1818899, 704
2466, 1819605, 645
2467, 1820252, 682
2468, 1820937, 624
2469, 1821563, 693
2470, 1822258, 656
2471, 1822916, 700
2472, 1823618, 630
2473, 1824250, 3043
2474, 1827296, 1148
2475, 1828447, 1154
2476, 1829603, 1155
2477, 1830761, 1158
2478, 1831921, 1152
2479, 1833076, 719
2480, 1833798, 650
2481, 1834451, 663
2482, 1835115, 639
2483, 1835757, 632
2484, 1836391, 635
2485, 1837029, 644
2486, 1837675, 628
2487, 1838305, 626
2488, 1838933, 603
2489, 1839539, 614
2490, 1840155, 634
2491, 1840792, 646
2492, 1841441, 4415
2493, 1845859, 1156
2494, 1847017, 1150
2495, 1848170, 1154
2496, 1849327, 631
2497, 1849961, 645
2498, 1850608, 639
2499, 1851250, 811
2500, 1852064, 750
2501, 1852816, 622
